Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
Chacha Chaudhary Digest -3,by Pran,3.8,12.0,https://www.amazon.in/Chacha-Chaudhary-Digest-3-Pran/dp/9384906441,9384906441,₹95,
Vikram or Betaal,by Maple Press,3.1,11.0,https://www.amazon.in/Vikram-Betaal-Maple-Press/dp/9350332779,9350332779,₹22,
Tales of Vishnu (Amar Chitra Katha),by Subba Rao,4.6,27.0,https://www.amazon.in/Tales-Vishnu-Amar-Chitra-Katha/dp/8189999338,8189999338,₹63,
Introducing Game Theory: A Graphic Guide (Introducing...),by Ivan Pastine,4.2,24.0,https://www.amazon.in/Introducing-Game-Theory-Graphic-Guide-ebook/dp/B01J4P6L90,B01J4P6L90,₹196.65,Kindle Edition
Marvel's Avengers: Age of Ultron: Avengers Save the Day,by Kirsten Mayer,3.7,3.0,https://www.amazon.in/Marvels-Avengers-Age-Ultron-Save/dp/0316256390,0316256390,₹353,
The Karate Mouse: 40 (Geronimo Stilton),by Geronimo Stilton,4.4,86.0,https://www.amazon.in/Karate-Mouse-40-Geronimo-Stilton/dp/054510369X,054510369X,₹251,
Time to Be a Hero (PJ Masks),by Daphne Pendergrass,5.0,2.0,https://www.amazon.in/Time-Be-Hero-PJ-Masks/dp/1481486470,1481486470,₹246,
Batman vs. Superman: The Greatest Battles,by Various,4.1,19.0,https://www.amazon.in/Batman-vs-Superman-Greatest-Battles/dp/1401256988,1401256988,₹512.04,
DC Essentials Guide 2019 (DC Comics Essentials),by Various,5.0,1.0,https://www.amazon.in/DC-Essentials-Guide-2019-Comics-ebook/dp/B07J1WNNXH,B07J1WNNXH,₹0,Kindle Edition
Param Vir Chakra: Bana Singh,by Ian Cardozo,5.0,2.0,https://www.amazon.in/Param-Vir-Chakra-Bana-Singh/dp/9351941337,9351941337,₹100,
Krishna: Defender of Dharma: A Graphic Novel (Campfire Graphic Novels),by Shweta Taneja,4.7,55.0,https://www.amazon.in/Krishna-Defender-Dharma-Graphic-Campfire/dp/938074112X,938074112X,₹260,
Tintin in America,by Herge,4.6,31.0,https://www.amazon.in/Tintin-America-Herge/dp/1405206144,1405206144,₹359,
"The Blank Comic Book Panelbook - Staggered, 7x10, 127 Pages",by About Comics,4.6,57.0,https://www.amazon.in/Blank-Comic-Book-Panelbook-Staggered/dp/1936404397,1936404397,₹557,
Ali Baba and Forty Thieves (Fully Illustrated),by Maple Press,2.4,4.0,https://www.amazon.in/Baba-Forty-Thieves-Fully-Illustrated-ebook/dp/B01FH7YHRW,B01FH7YHRW,₹20,Kindle Edition
Injustice: Gods Among Us - Vol. 1,by Tom Taylor,5.0,29.0,https://www.amazon.in/Injustice-Gods-Among-Us-Vol/dp/1401248438,1401248438,₹854,
Diary of Steve the Noob 39 (An Unofficial Minecraft Book) (Diary of Steve the...,by Steve the Noob,4.8,15.0,https://www.amazon.in/Diary-Steve-Unofficial-Minecraft-Collection-ebook/dp/B07MJ5XSG6,B07MJ5XSG6,₹209,Kindle Edition
Marvel's Avengers: Age of Ultron: The Junior Novel (Marvel's the Avengers: Age...,by Chris Wyatt,2.8,2.0,https://www.amazon.in/Marvels-Avengers-Ultron-Junior-Novel/dp/0316256447,0316256447,₹490,
Story Books set of 10 in Tamil with 101 Moral Stories from Inikao,by Inikao,4.2,20.0,https://www.amazon.in/Story-Books-Tamil-Stories-Inikao/dp/B073ZLBJ61,B073ZLBJ61,₹270,
The Broken Ear (Tintin),by Herge,4.3,30.0,https://www.amazon.in/Broken-Ear-Tintin-Herge/dp/1405206179,1405206179,₹387,
Persepolis,by Marjane Satrapi,4.6,127.0,https://www.amazon.in/Persepolis-Marjane-Satrapi/dp/009952399X,009952399X,₹407,
"Heroes A2Z #1: Alien Ice Cream (Heroes A to Z, A Funny Chapter Book Series For...",by David Anthony,4.1,7.0,https://www.amazon.in/Heroes-A2Z-Alien-Cream-Chapter-ebook/dp/B005CDDCBO,B005CDDCBO,₹0,Kindle Edition
Ponniyin Selvan Comics Book 3 - Pudhu Vellam,by Kalki Krishnamurthy,5.0,1.0,https://www.amazon.in/Ponniyin-Selvan-Comics-Book-Vellam/dp/8193522885,8193522885,₹145,
Classic Tales Vikram and Betaal,by Maple Press,3.0,2.0,https://www.amazon.in/Classic-Tales-Vikram-Betaal-Maple/dp/9350332493,9350332493,₹25,
Stories from the Jatakas: 5 in 1 (Amar Chitra Katha),by Anant Pai,4.9,20.0,https://www.amazon.in/Stories-Jatakas-Amar-Chitra-Katha/dp/8184821727,8184821727,₹225,
Fantastic Beasts and Where to Find Them (Hogwarts Library book Book 1),by J.K. Rowling,4.3,126.0,https://www.amazon.in/Fantastic-Beasts-Where-Hogwarts-Library-ebook/dp/B01LZY70SV,B01LZY70SV,₹59,Kindle Edition
Marvel's Avengers: Age of Ultron: The Junior Novel (Marvel's the Avengers: Age...,by Chris Wyatt,2.8,2.0,https://www.amazon.in/Marvels-Avengers-Ultron-Junior-Novel/dp/0316256447,0316256447,₹490,
The Best of Jataka Tales,by Rungeen Singh,4.3,71.0,https://www.amazon.in/Best-Jataka-Tales-Rungeen-Singh/dp/8189852515,8189852515,₹54,
Hulk: World War Hulk,by Greg Pak,4.6,13.0,https://www.amazon.in/Hulk-World-War-Greg-Pak-ebook/dp/B00DYVESVO,B00DYVESVO,₹308.22,Kindle Edition
"The Kardashians Joke Book by The Unknown Comic, AKA Murray Langston",by Murray Langston - Unabridged,,,https://www.amazon.in/Kardashians-Joke-Comic-Murray-Langston/dp/B07JJFR496,B07JJFR496,₹0,Audible Audiobook
Marvel's Avengers: Infinity War Prelude,by Will Corona Pilgrim,3.5,2.0,https://www.amazon.in/Marvels-Avengers-Infinity-War-Prelude/dp/1302909436,1302909436,,
Comic Book: Lightning Comics: Box Set: Flash Lightning; - The Raven; - X-The...,by J.R. Finkle,,,https://www.amazon.in/Comic-Book-Lightning-X-Magician-ebook/dp/B015BS3MZK,B015BS3MZK,₹227.74,Kindle Edition
Books for Kids 9-12: I Shrunk My Best Friend! - Book 1 - Ooops!: (A Very Funny...,by Katrina Kahler,4.0,6.0,https://www.amazon.in/Books-Kids-9-12-Shrunk-Friend-ebook/dp/B071DFFJBQ,B071DFFJBQ,₹0,Kindle Edition
Shiver,by Maggie Stiefvater - Unabridged,3.9,11.0,https://www.amazon.in/Shiver/dp/B076CGDGVN,B076CGDGVN,₹0,Audible Audiobook
The Blue Lotus (Tintin),by Herge,4.1,28.0,https://www.amazon.in/Blue-Lotus-Tintin-Herge/dp/1405206160,1405206160,₹387,
Geronimo Stilton - The Quest for Paradise,by Geronimo Stilton,4.6,328.0,https://www.amazon.in/Geronimo-Stilton-Quest-Paradise/dp/0545253071,0545253071,₹392,
Diary of an Almost Cool Girl - Book 1: Meet Maddi - Ooops!,by B Campbell,4.3,20.0,https://www.amazon.in/Diary-Almost-Cool-Girl-Maddi-ebook/dp/B016OVR4O8,B016OVR4O8,₹0,Kindle Edition
Asterix and the Black Gold: Album 26,by Albert Uderzo,4.5,9.0,https://www.amazon.in/Asterix-Black-Gold-Album-26/dp/0752847740,0752847740,₹399,
"The Best of Archie Comics: 75 Years, 75 Stories",by Archie Superstars,3.3,16.0,https://www.amazon.in/Best-Archie-Comics-Years-Stories/dp/162738992X,162738992X,₹590,
JULIA JONES - My Worst Day Ever! - Book 1: Diary Book for Girls aged 9 - 12 (...,by Katrina Kahler,4.3,31.0,https://www.amazon.in/JULIA-JONES-Worst-Diary-Girls-ebook/dp/B00JR9YXIU,B00JR9YXIU,₹0,Kindle Edition
Black Panther: A Nation Under Our Feet Vol. 1 (Black Panther (2016-2018)),by Ta-Nehisi Coates,4.2,257.0,https://www.amazon.in/Black-Panther-Nation-Under-2016-2018-ebook/dp/B01JT4A2DW,B01JT4A2DW,₹545.18,Kindle Edition
Buddha at Bedtime,by Dharmachari Nagaraja - Unabridged,3.0,1.0,https://www.amazon.in/Buddha-at-Bedtime/dp/B079QRZJ5F,B079QRZJ5F,₹0,Audible Audiobook
Ponniyin Selvan Comics Book 8,by Kalki,,,https://www.amazon.in/Ponniyin-Selvan-Comics-Book-8/dp/8193730232,8193730232,₹145,
The Complete Guide to Self-Publishing Comics: How  to Create and Sell Comic Books...,by Comfort Love,5.0,1.0,https://www.amazon.in/Complete-Guide-Self-Publishing-Comics-Webcomics/dp/0804137803,0804137803,₹582,
Marvel Super Heroes Secret Files,by Marvel,5.0,1.0,https://www.amazon.in/Marvel-Super-Heroes-Secret-Files/dp/1472305361,1472305361,₹261.23,
Zen Pencils: Cartoon Quotes from Inspirational Folks,by Gavin Aung Than,4.8,134.0,https://www.amazon.in/Zen-Pencils-Cartoon-Quotes-Inspirational/dp/1449457959,1449457959,₹440,
Justice League Vol. 1: Origin (The New 52),by Geoff Johns,4.8,19.0,https://www.amazon.in/Justice-League-Vol-Origin-New/dp/1401237886,1401237886,₹660,
The Strange Case of Dr Jekyll and Mr Hyde (Classics),by Robert Louis Stevenson,4.0,72.0,https://www.amazon.in/Strange-Case-Jekyll-Hyde-Classics/dp/9380028067,9380028067,₹250,
Pop Manga Coloring Book (Colouring Books),by Camilla D'Errico,5.0,3.0,https://www.amazon.in/Manga-Coloring-Book-Colouring-Books/dp/0399578471,0399578471,₹280,
Funny books for boys 9-12 : 'Game On Boys! The PlayStation Play-offs': A Hilarious...,by Kate Cullen,3.5,17.0,https://www.amazon.in/Funny-books-boys-9-12-illustrations-ebook/dp/B00K3W0KNM,B00K3W0KNM,₹0,Kindle Edition
Click'd,by Tamara Ireland Stone - Unabridged,,,https://www.amazon.in/Clickd/dp/B074WDTJ87,B074WDTJ87,₹0,Audible Audiobook
"Guru Nanak - The First Sikh Guru, Set of Five Books Vol1, 2, 3, 4, 5, (Sikh Comics)",by Daljeet Singh Sidhu,4.7,4.0,https://www.amazon.in/Guru-Nanak-First-Books-Comics/dp/9382887326,9382887326,₹399,
Barbie I Can Be A Baby Doctor Magical Story,by Parragon,3.0,1.0,https://www.amazon.in/Barbie-Baby-Doctor-Magical-Story/dp/1474829325,1474829325,₹280,
Ponniyin Selvan Comics Book 02 in ENGLISH Pudhu Vellam Vinnagara Kovil Kadamboor...,by Kalki Krishnamurthy,5.0,2.0,https://www.amazon.in/Ponniyin-ENGLISH-Vinnagara-Kadamboor-Maligai/dp/B078NFDRWR,B078NFDRWR,₹173,
V for Vendetta {New Edition},by ALAN MOORE,4.0,36.0,https://www.amazon.in/V-Vendetta-New-ALAN-MOORE-ebook/dp/B0064W65UM,B0064W65UM,₹724.51,Kindle Edition
Ponniyin Selvan Comics Book 02 in ENGLISH Pudhu Vellam Vinnagara Kovil Kadamboor...,by Kalki Krishnamurthy,5.0,2.0,https://www.amazon.in/Ponniyin-ENGLISH-Vinnagara-Kadamboor-Maligai/dp/B078NFDRWR,B078NFDRWR,₹173,
Ponniyin Selvan Comics,by Kalki Krishnamurthy,4.4,21.0,https://www.amazon.in/Ponniyin-Selvan-Comics-Kalki-Krishnamurthy/dp/B077498TN4,B077498TN4,₹199,
Introducing Buddha: A Graphic Guide (Introducing...),by Jane Hope,4.0,7.0,https://www.amazon.in/Introducing-Buddha-Graphic-Guide-ebook/dp/B00KFEJNY0,B00KFEJNY0,₹180.50,Kindle Edition
Asterix at the Olympic Games: Album 12,by René Goscinny,4.7,8.0,https://www.amazon.in/Asterix-Olympic-Games-Album-12/dp/0752866273,0752866273,₹484,
Param Vir Chakra: Set of 5 Books (Param Vir Chakra),by MAJ.GEN.IAN CARDOZO / RISHI KUMAR,4.7,5.0,https://www.amazon.in/Param-Vir-Chakra-Set-Books/dp/9351941655,9351941655,₹470,
Ponniyin Selvan Comics Book 5,by Kalki,,,https://www.amazon.in/Ponniyin-Selvan-Comics-Book-5/dp/819365403X,819365403X,₹145,
The Great Ice Age: 5: 05 (Geronimo Stilton),by Geronimo Stilton,3.8,28.0,https://www.amazon.in/Great-Ice-Age-Geronimo-Stilton/dp/159707201X,159707201X,₹305,
Defective Detectives 2: Nothing Is As It Seems (Tinkle Tall Tales),by Rajani Thindiath,4.4,9.0,https://www.amazon.in/Defective-Detectives-Nothing-Seems-Tinkle/dp/9350852020,9350852020,₹106,
Free Comic Book Day 2017 - BOOM! Summer Blast (BOOM! FCBD: Summer Blast),by David Petersen,4.0,1.0,https://www.amazon.in/Free-Comic-Book-Day-2017-ebook/dp/B07D1GKCBJ,B07D1GKCBJ,₹0,Kindle Edition
Diary of a Wimpy Kid #13: Meltdown,by Jeff Kinney,4.7,290.0,https://www.amazon.in/Diary-Wimpy-Kid-Book-13/dp/1419727435,1419727435,₹699,
Marvel Super Hero Encyclopedia,by Scholastic,3.8,16.0,https://www.amazon.in/Marvel-Super-Hero-Encyclopedia-Scholastic/dp/938631374X,938631374X,₹680.20,
Spider-Man Inside the World of Your Friendly Neighbourhood Hero (Marvel),by DK,5.0,2.0,https://www.amazon.in/Spider-Man-Inside-Friendly-Neighbourhood-Marvel/dp/0241306345,0241306345,₹759,
TINKLE DOUBLE DIGEST 5,by ANANT PAI,4.2,5.0,https://www.amazon.in/TINKLE-DOUBLE-DIGEST-ANANT-PAI-ebook/dp/B0758FRLRZ,B0758FRLRZ,₹36,Kindle Edition
"Ponniyin Selvan Comics Book 4 - Pudhu Vellam - Nadunisi Koottam, Sirippum Kodhippum",by Kalki,4.0,1.0,https://www.amazon.in/Ponniyin-Selvan-Comics-Book-Kodhippum/dp/8193654005,8193654005,₹145,
Suppandi 6: Who's the Boss?,by Rajani Thindiath,4.3,15.0,https://www.amazon.in/Suppandi-6-Whos-Rajani-Thindiath/dp/9350858460,9350858460,₹111,
Tank Girl: Free Comic Book Day 2018,by Alan Martin,3.8,3.0,https://www.amazon.in/Tank-Girl-Free-Comic-Book-ebook/dp/B07J5XP6D7,B07J5XP6D7,₹0,Kindle Edition
Bandhar Aur Do Billiya,by Maple Press,5.0,3.0,https://www.amazon.in/Bandhar-Aur-Billiya-Maple-Press/dp/935033285X,935033285X,₹25,
"Blank Comic Book for Kids: Large 8 1/2 X 11 Size, 120 Pages, Variety of Blank...",by Dp Journals and Notebooks,,,https://www.amazon.in/Blank-Comic-Book-Kids-Sketchbooks/dp/1947243446,1947243446,₹379,
Snoopy and Friends (The Peanuts Movie) (Little Golden Book),by Golden Books,5.0,1.0,https://www.amazon.in/Snoopy-Friends-Peanuts-Little-Golden/dp/1101935154,1101935154,₹163,
CHACHA CHAUDHARY AND THE BIG HEAD: CHACHA CHAUDHARY,by Pran Kumar Sharma,4.4,11.0,https://www.amazon.in/CHACHA-CHAUDHARY-BIG-HEAD-ebook/dp/B00NDYX8VI,B00NDYX8VI,₹81.42,Kindle Edition
Big Nate: Welcome to My World,by Lincoln Peirce,4.5,2.0,https://www.amazon.in/Big-Nate-Welcome-My-World/dp/144946226X,144946226X,₹340,
Ponniyin Selvan Comics Book 3,by Kalki,,,https://www.amazon.in/Ponniyin-Selvan-Comics-Book-3/dp/8193654021,8193654021,₹145,
Discoveries and Inventions (Tinkle),by Luis Fernandes,3.9,5.0,https://www.amazon.in/Discoveries-Inventions-Tinkle-Luis-Fernandes/dp/8184823878,8184823878,₹85,
Marvel's Avengers: Age of Ultron: Battle at Avengers Tower (Marvel Avengers:...,by Adam Davis,2.4,2.0,https://www.amazon.in/Marvels-Avengers-Ultron-Battle-Marvel/dp/0316256439,0316256439,₹282,
"Comic Books: SURVIVE OR DIE 6 (Unofficial Comics) (Comic Books, Kid Comics, Teen...",by Melvin Group,4.5,5.0,https://www.amazon.in/Comic-Books-SURVIVE-Unofficial-Adventure-ebook/dp/B00PYYT3X2,B00PYYT3X2,₹71.98,Kindle Edition
"File Under: 13 Suspicious Incidents: All the Wrong Questions, Book 3",by Lemony Snicket - Unabridged,,,https://www.amazon.in/File-Under-Suspicious-Incidents-Questions/dp/B07DX99Z8Z,B07DX99Z8Z,₹0,Audible Audiobook
Ponniyin Selvan Comics Book 6,by Kalki,,,https://www.amazon.in/Ponniyin-Selvan-Comics-Book-6/dp/8193730240,8193730240,₹199,
The Best of Archie Comics Book 2,by Archie Superstars,3.7,8.0,https://www.amazon.in/Best-Archie-Comics-Book/dp/1936975203,1936975203,₹500,
"Pokémon X•Y, Vol. 9 (Pokemon)",by Hidenori Kusaka,5.0,1.0,https://www.amazon.in/Pok%C3%A9mon-X%E2%80%A2Y-Vol-9-Pokemon/dp/1421591553,1421591553,₹225,
Memes: Harry Potter Memes 2018! Funniest Memes on the Internet - Epic Comedy...,by Memes Memes,5.0,1.0,https://www.amazon.in/Memes-Potter-Funniest-Internet-Comedy-ebook/dp/B07G4G2WJR,B07G4G2WJR,₹412,Kindle Edition
"Guru Nanak - Volume 1, 2, 3, 4, 5 (Punjabi) - Set of 5 Sikh Comics Books",by Daljeet Singh Sidhu,4.0,1.0,https://www.amazon.in/Guru-Nanak-Punjabi-Comics-Books/dp/9382887733,9382887733,₹349,
Shikari Shambu - 4,by Rajani Thindiath,5.0,5.0,https://www.amazon.in/Shikari-Shambu-4-Rajani-Thindiath/dp/935085371X,935085371X,₹106,
Classic Tales - 2 in 1 Shri Krishna & Bhagat Prahlad,by Maple Press,3.0,1.0,https://www.amazon.in/Classic-Tales-Krishna-Bhagat-Prahlad/dp/9350338335,9350338335,₹25,
Chacha Chaudhary Digest -2 (Hindi),by Pran,3.9,10.0,https://www.amazon.in/Chacha-Chaudhary-Digest-2-Hindi/dp/9384906425,9384906425,₹95,
"Pokémon: Sun & Moon, Vol. 2 (Pokemon)",by Hidenori Kusaka,5.0,2.0,https://www.amazon.in/Pok%C3%A9mon-Sun-Moon-Vol-Pokemon/dp/1974701301,1974701301,₹163,
Asterix and the Great Crossing: Album 22,by René Goscinny,4.6,9.0,https://www.amazon.in/Asterix-Great-Crossing-Album-22/dp/0752866486,0752866486,₹399,
"Comic Books: SURVIVE OR DIE 6 (Unofficial Comics) (Comic Books, Kid Comics, Teen...",by Melvin Group,4.5,5.0,https://www.amazon.in/Comic-Books-SURVIVE-Unofficial-Adventure-ebook/dp/B00PYYT3X2,B00PYYT3X2,₹71.98,Kindle Edition
Odysseus: Escaping Poseidon's Curse (A Greek Legend),by Dan Jolley - Unabridged,,,https://www.amazon.in/Odysseus-Escaping-Poseidons-Curse-Legend/dp/B073D9GXMP,B073D9GXMP,₹0,Audible Audiobook
Classic Tales Aladdin in China,by Maple Press,4.5,4.0,https://www.amazon.in/Classic-Tales-Aladdin-China-Maple/dp/9350332442,9350332442,₹24,
Memes: Harry Potter Memes 2018! Funniest Memes on the Internet - Epic Comedy...,by Memes Memes,5.0,1.0,https://www.amazon.in/Memes-Potter-Funniest-Internet-Comedy-ebook/dp/B07G4G2WJR,B07G4G2WJR,₹412,Kindle Edition
Akbar and Birbal (Tales of Wit and Wisdom),by Amita Sarin,4.3,41.0,https://www.amazon.in/Akbar-Birbal-Tales-Wit-Wisdom/dp/0143334948,0143334948,₹108,
Max Payne 3: The Complete Series,by Dan Houser,4.6,3.0,https://www.amazon.in/Max-Payne-Complete-Dan-Houser/dp/1781169012,1781169012,₹563,
Mega Pokemon Bundle!: Includes Over 40 Pokemon Stories for Children Collection...,by Justin Davis,5.0,6.0,https://www.amazon.in/Mega-Pokemon-Bundle-Children-Collection-ebook/dp/B073Z79SLP,B073Z79SLP,₹227.74,Kindle Edition
Return to Gone-Away Lake,by Elizabeth Enright - Unabridged,,,https://www.amazon.in/Return-to-Gone-Away-Lake/dp/B01MTBV682,B01MTBV682,₹0,Audible Audiobook
Ina Mina Mynah Mo (Tinkle),by Luis Fernandes,4.2,5.0,https://www.amazon.in/Ina-Mina-Mynah-Mo-Tinkle/dp/8184825781,8184825781,₹84,
"Stan Lee's How to Draw Comics: From the Legendary Creator of Spider-Man, The...",by Stan Lee,4.5,2.0,https://www.amazon.in/Stan-Lees-How-Draw-Comics/dp/0823000834,0823000834,,
"A Game of Thrones (A Song of Ice and Fire, Book 1)",by George R. R. Martin,4.5,440.0,https://www.amazon.in/Game-Thrones-Song-Fire-Book-ebook/dp/B004GJXQ20,B004GJXQ20,₹69,Kindle Edition
Cat and Mouse in a Haunted House: 03 Geronimo Stilton,by Geronimo Stilton,4.6,49.0,https://www.amazon.in/Cat-Mouse-Haunted-House-Geronimo/dp/0439559650,0439559650,₹162,
English Story Book Collections for kids set of 8 By InIkao : A Total of 120 Panchatantra...,by Rajkumar,3.9,33.0,https://www.amazon.in/English-Story-Book-Collections-InIkao/dp/8193752317,8193752317,₹240,
Free Comic Book Day: Aliens #0 (Dark Horse FCBD),by John Arcudi,3.7,7.0,https://www.amazon.in/Free-Comic-Book-Day-Aliens-ebook/dp/B01668C4LC,B01668C4LC,₹0,Kindle Edition
HEROBRINE Episode 1: Minecraft Zombies and Dungeons (Herobrine Comic Book Series),by M.E. Martin,4.7,10.0,https://www.amazon.in/HEROBRINE-Episode-Minecraft-Dungeons-Herobrine-ebook/dp/B07BJMSW43,B07BJMSW43,₹412,Kindle Edition
Lunch Money,by Andrew Clements - Unabridged,5.0,1.0,https://www.amazon.in/Lunch-Money/dp/B079VCJMTD,B079VCJMTD,₹0,Audible Audiobook
Marvel's Doctor Strange: The Junior Novel,by Marvel,5.0,1.0,https://www.amazon.in/Marvels-Doctor-Strange-Junior-Novel/dp/0316271578,0316271578,₹463,
Asterix and the Chariot Race: Album 37,by Jean-Yves Ferri,4.1,27.0,https://www.amazon.in/Asterix-Chariot-Race-Album-37/dp/1510104038,1510104038,₹361,
SUPPANDI (VOL 4) : TINKLE COLLECTION (SUPPANDI : TINKLE COLLECTION),by Rajani Thindiath,4.4,26.0,https://www.amazon.in/SUPPANDI-VOL-TINKLE-COLLECTION-ebook/dp/B076WXR4LX,B076WXR4LX,₹98.70,Kindle Edition
Brave Women of India: 5 in 1 (Amar Chitra Katha),by Anant Pai,4.2,26.0,https://www.amazon.in/Brave-Women-India-Chitra-Katha/dp/8184822243,8184822243,₹240,
Shri Ganesh,by Maple Press,5.0,4.0,https://www.amazon.in/Shri-Ganesh-Maple-Press/dp/9350332701,9350332701,₹22,
Muthu - Movie as Comic book : The famous Rajnikanth Tamil movie as English Comic...,by Rajesh Arachi,,,https://www.amazon.in/Muthu-famous-Rajnikanth-English-moviecomics-ebook/dp/B06XDD7J7H,B06XDD7J7H,₹236,Kindle Edition
Hatim Tai,by Maple Press,4.0,2.0,https://www.amazon.in/Hatim-Tai-Maple-Press/dp/9350332795,9350332795,₹22,
